match_id,match_date,league,home_team,away_team,rule_name,channel,bet_type,odds,hit,pnl,hcap,rank_gap,had_d,hhad_d,home_recent_win_by_1_rate,away_recent_loss_by_1_rate,away_recent_ga_per_match,h2h_draw_rate,h2h_one_goal_margin_rate,recent_low_scoring_sum
202504130003,2025-04-13,韩职,大邱FC,蔚山现代,DRAW_V31_B,draw,draw,3.5,False,-100.0,-0.5,,3.5,3.3,0.0,0.3333333333333333,0.8333333333333334,0.19642857142857142,0.5,1.3333333333333335
202504130004,2025-04-13,韩职,全北现代,济州SK,DRAW_V31_B,draw,draw,3.55,True,254.99999999999997,0.75,3,3.55,3.17,0.16666666666666666,0.3333333333333333,1.5,0.24193548387096775,0.5,1.3333333333333333
202504130009,2025-04-13,英超,狼队,热刺,DRAW_V31_B,draw,draw,3.27,False,-100.0,0.25,,3.27,3.95,0.5,0.16666666666666666,1.3333333333333333,0.22727272727272727,0.6666666666666666,1.0
202504130009,2025-04-13,英超,狼队,热刺,DRAW_V31_C,draw,draw,3.27,False,-100.0,0.25,,3.27,3.95,0.5,0.16666666666666666,1.3333333333333333,0.22727272727272727,0.6666666666666666,1.0
202504130005,2025-04-13,意甲,亚特兰大,博洛尼亚,DRAW_V31_B,draw,draw,3.35,False,-100.0,0.5,4,3.35,3.35,0.0,0.0,0.5,0.20588235294117646,0.6666666666666666,1.0
202504130012,2025-04-13,意甲,佛罗伦萨,帕尔马,DRAW_V31_A,draw,draw,3.5,True,250.0,0.75,8,3.5,3.2,0.3333333333333333,0.16666666666666666,1.0,0.45454545454545453,0.16666666666666666,0.8333333333333333
202504130018,2025-04-13,法甲,勒阿弗尔,雷恩,DRAW_V31_A,draw,draw,3.2,False,-100.0,-0.5,3,3.2,3.6,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.8333333333333333
202504163001,2025-04-16,日职,横滨水手,清水鼓动,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.25,8,3.25,3.75,0.0,0.3333333333333333,1.3333333333333333,0.3137254901960784,0.16666666666666666,1.0
202504163002,2025-04-16,日职,神户胜利,川崎前锋,DRAW_V31_B,draw,draw,3.02,False,-100.0,0.0,,3.02,4.03,0.5,0.0,1.0,0.24390243902439024,0.6666666666666666,1.3333333333333335
202504163002,2025-04-16,日职,神户胜利,川崎前锋,DRAW_V31_C,draw,draw,3.02,False,-100.0,0.0,,3.02,4.03,0.5,0.0,1.0,0.24390243902439024,0.6666666666666666,1.3333333333333335
202504163003,2025-04-16,日联赛杯,富山胜利,名古屋鲸,DRAW_V31_C,draw,draw,3.17,True,217.0,-0.5,,3.17,3.35,0.0,0.3333333333333333,1.1666666666666667,,,1.1666666666666665
202504185002,2025-04-18,瑞超,米亚尔比,哈马比,DRAW_V31_C,draw,draw,3.2,False,-100.0,0.0,6,3.2,4.2,0.0,0.0,0.6666666666666666,0.125,0.16666666666666666,0.8333333333333333
202504185001,2025-04-18,英冠,德比郡,卢顿,DRAW_V31_B,draw,draw,2.72,False,-100.0,0.25,2,2.72,3.75,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.18181818181818182,0.6666666666666666,1.5
202504185003,2025-04-18,英冠,沃特福德,伯恩利,DRAW_V31_B,draw,draw,3.4,False,-100.0,-0.75,7,3.4,3.1,0.3333333333333333,0.0,0.5,0.3225806451612903,0.6666666666666666,1.3333333333333333
202504185003,2025-04-18,英冠,沃特福德,伯恩利,DRAW_V31_C,draw,draw,3.4,False,-100.0,-0.75,7,3.4,3.1,0.3333333333333333,0.0,0.5,0.3225806451612903,0.6666666666666666,1.3333333333333333
202504196003,2025-04-19,西甲,巴列卡诺,巴伦西亚,DRAW_V31_A,draw,draw,2.95,True,195.00000000000003,0.25,9,2.95,3.6,0.0,0.0,1.0,0.38095238095238093,0.5,0.8333333333333333
202504196005,2025-04-19,德甲,美因茨,沃夫斯堡,DRAW_V31_C,draw,draw,3.4,True,240.0,0.5,,3.4,3.55,0.16666666666666666,0.6666666666666666,1.3333333333333333,0.3157894736842105,0.16666666666666666,1.0
202504196006,2025-04-19,德甲,弗赖堡,霍芬海姆,DRAW_V31_A,draw,draw,3.7,False,-100.0,0.5,7,3.7,3.35,0.16666666666666666,0.16666666666666666,1.0,0.35294117647058826,0.6666666666666666,1.0
202504196006,2025-04-19,德甲,弗赖堡,霍芬海姆,DRAW_V31_B,draw,draw,3.7,False,-100.0,0.5,7,3.7,3.35,0.16666666666666666,0.16666666666666666,1.0,0.35294117647058826,0.6666666666666666,1.0
202504196004,2025-04-19,意甲,莱切,科莫,DRAW_V31_D,draw,draw,3.05,False,-100.0,-0.5,1,3.05,3.45,0.0,0.3333333333333333,1.1666666666666667,0.5,0.16666666666666666,1.0
202504196004,2025-04-19,意甲,莱切,科莫,DRAW_V31_A,draw,draw,3.05,False,-100.0,-0.5,1,3.05,3.45,0.0,0.3333333333333333,1.1666666666666667,0.5,0.16666666666666666,1.0
202504196004,2025-04-19,意甲,莱切,科莫,DRAW_V31_C,draw,draw,3.05,False,-100.0,-0.5,1,3.05,3.45,0.0,0.3333333333333333,1.1666666666666667,0.5,0.16666666666666666,1.0
202504196009,2025-04-19,英超,水晶宫,伯恩茅斯,DRAW_V31_A,draw,draw,3.25,True,225.0,0.0,7,3.25,4.2,0.3333333333333333,0.5,1.6666666666666667,0.35294117647058826,0.16666666666666666,0.5
202504196009,2025-04-19,英超,水晶宫,伯恩茅斯,DRAW_V31_C,draw,draw,3.25,True,225.0,0.0,7,3.25,4.2,0.3333333333333333,0.5,1.6666666666666667,0.35294117647058826,0.16666666666666666,0.5
202504196012,2025-04-19,英超,布伦特,布赖顿,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.0,,3.35,4.35,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.3181818181818182,0.16666666666666666,0.8333333333333333
202504196001,2025-04-19,日乙,甲府风林,长崎航海,DRAW_V31_B,draw,draw,3.05,True,204.99999999999997,-0.25,,3.05,3.95,0.5,0.16666666666666666,2.0,0.2857142857142857,0.5,1.1666666666666665
202504196001,2025-04-19,日乙,甲府风林,长崎航海,DRAW_V31_C,draw,draw,3.05,True,204.99999999999997,-0.25,,3.05,3.95,0.5,0.16666666666666666,2.0,0.2857142857142857,0.5,1.1666666666666665
202504200010,2025-04-20,英超,曼联,狼队,DRAW_V31_C,draw,draw,3.22,False,-100.0,0.0,,3.22,3.9,0.0,0.0,1.0,0.14814814814814814,0.6666666666666666,0.8333333333333333
202504200015,2025-04-20,法甲,尼斯,昂热,HDRAW_V31_A0,hdraw,handicap_draw,3.5,True,250.0,1.25,11,4.85,3.5,0.0,0.16666666666666666,2.0,0.3333333333333333,0.5,1.0
202504200016,2025-04-20,法甲,布雷斯特,朗斯,DRAW_V31_B,draw,draw,3.1,False,-100.0,0.0,1,3.1,3.85,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.2,0.5,1.1666666666666667
202504200006,2025-04-20,西甲,巴利亚多,奥萨苏纳,DRAW_V31_A,draw,draw,3.25,False,-100.0,-0.75,,3.25,3.2,0.0,0.16666666666666666,1.6666666666666667,0.5,0.3333333333333333,0.6666666666666666
202504200006,2025-04-20,西甲,巴利亚多,奥萨苏纳,DRAW_V31_C,draw,draw,3.25,False,-100.0,-0.75,,3.25,3.2,0.0,0.16666666666666666,1.6666666666666667,0.5,0.3333333333333333,0.6666666666666666
202504200012,2025-04-20,德甲,奥格斯堡,法兰克福,DRAW_V31_C,draw,draw,3.2,True,220.00000000000003,0.0,9,3.2,4.15,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.5
202504200002,2025-04-20,日职,名古屋鲸,广岛三箭,DRAW_V31_B,draw,draw,3.22,False,-100.0,-0.5,,3.22,3.2,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.2765957446808511,0.8333333333333334,1.5
202504200002,2025-04-20,日职,名古屋鲸,广岛三箭,DRAW_V31_C,draw,draw,3.22,False,-100.0,-0.5,,3.22,3.2,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.2765957446808511,0.8333333333333334,1.5
202504200003,2025-04-20,日职,大阪樱花,东京FC,DRAW_V31_B,draw,draw,3.6,True,260.0,0.75,,3.6,3.15,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.3157894736842105,0.5,1.0
202504211002,2025-04-21,瑞超,佐加顿斯,盖斯,DRAW_V31_A,draw,draw,3.2,True,220.00000000000003,0.25,,3.2,3.55,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.3333333333333333,1.3333333333333335
202504266015,2025-04-26,葡超,圣克拉拉,阿罗卡,DRAW_V31_B,draw,draw,3.16,False,-100.0,0.75,12,3.16,3.05,0.3333333333333333,0.3333333333333333,1.1666666666666667,0.2777777777777778,0.8333333333333334,1.5
202504266015,2025-04-26,葡超,圣克拉拉,阿罗卡,DRAW_V31_C,draw,draw,3.16,False,-100.0,0.75,12,3.16,3.05,0.3333333333333333,0.3333333333333333,1.1666666666666667,0.2777777777777778,0.8333333333333334,1.5
202504266009,2025-04-26,英超,布赖顿,西汉姆联,DRAW_V31_A,draw,draw,3.5,False,-100.0,0.75,,3.5,3.4,0.0,0.5,1.3333333333333333,0.45,0.0,0.8333333333333333
202504266001,2025-04-26,日乙,德岛漩涡,富山胜利,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.5,4,3.0,3.15,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.09090909090909091,0.3333333333333333,1.3333333333333335
202504266004,2025-04-26,英冠,卢顿,考文垂,DRAW_V31_D,draw,draw,3.08,False,-100.0,0.0,16,3.08,3.85,0.3333333333333333,0.16666666666666666,1.5,0.4117647058823529,0.3333333333333333,1.3333333333333335
202504266004,2025-04-26,英冠,卢顿,考文垂,DRAW_V31_A,draw,draw,3.08,False,-100.0,0.0,16,3.08,3.85,0.3333333333333333,0.16666666666666666,1.5,0.4117647058823529,0.3333333333333333,1.3333333333333335
202504266004,2025-04-26,英冠,卢顿,考文垂,DRAW_V31_C,draw,draw,3.08,False,-100.0,0.0,16,3.08,3.85,0.3333333333333333,0.16666666666666666,1.5,0.4117647058823529,0.3333333333333333,1.3333333333333335
202504266011,2025-04-26,英冠,牛津联,桑德兰,DRAW_V31_A,draw,draw,3.1,False,-100.0,-0.25,,3.1,3.55,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,1.5
202504266013,2025-04-26,英冠,加的夫城,西布罗姆,DRAW_V31_D,draw,draw,3.1,True,210.0,0.25,,3.1,3.8,0.0,0.5,1.6666666666666667,0.45454545454545453,0.16666666666666666,1.3333333333333335
202504266013,2025-04-26,英冠,加的夫城,西布罗姆,DRAW_V31_A,draw,draw,3.1,True,210.0,0.25,,3.1,3.8,0.0,0.5,1.6666666666666667,0.45454545454545453,0.16666666666666666,1.3333333333333335
202504266013,2025-04-26,英冠,加的夫城,西布罗姆,DRAW_V31_C,draw,draw,3.1,True,210.0,0.25,,3.1,3.8,0.0,0.5,1.6666666666666667,0.45454545454545453,0.16666666666666666,1.3333333333333335
202504270002,2025-04-27,荷甲,福图纳,威廉二世,DRAW_V31_B,draw,draw,3.45,False,-100.0,0.75,,3.45,3.15,0.3333333333333333,0.5,2.5,0.3125,0.5,1.0
202504270009,2025-04-27,荷甲,海伦芬,奈梅亨,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.25,6,3.35,3.85,0.16666666666666666,0.16666666666666666,1.5,0.2857142857142857,0.3333333333333333,0.8333333333333333
202504270015,2025-04-27,德甲,波鸿,柏林联合,DRAW_V31_C,draw,draw,3.28,True,227.99999999999997,0.25,5,3.28,3.95,0.0,0.0,1.1666666666666667,0.16,0.5,0.6666666666666666
202504270025,2025-04-27,德甲,不来梅,圣保利,DRAW_V31_C,draw,draw,3.35,True,235.0,0.5,,3.35,3.5,0.3333333333333333,0.16666666666666666,1.0,0.2,0.16666666666666666,1.1666666666666665
202504270018,2025-04-27,葡超,摩雷伦斯,葡国民,DRAW_V31_B,draw,draw,2.95,True,195.00000000000003,0.0,,2.95,4.0,0.3333333333333333,0.3333333333333333,1.5,0.16,0.5,1.1666666666666665
202504270016,2025-04-27,瑞超,索尔纳,埃夫斯堡,DRAW_V31_B,draw,draw,3.07,False,-100.0,0.25,,3.07,3.6,0.6666666666666666,0.3333333333333333,1.5,0.3333333333333333,0.5,1.0
202504270003,2025-04-27,意甲,科莫,热那亚,DRAW_V31_A,draw,draw,3.17,False,-100.0,0.75,4,3.17,3.12,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6,0.2,1.3333333333333335
202504270003,2025-04-27,意甲,科莫,热那亚,DRAW_V31_C,draw,draw,3.17,False,-100.0,0.75,4,3.17,3.12,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6,0.2,1.3333333333333335
202504270012,2025-04-27,意甲,佛罗伦萨,恩波利,DRAW_V31_A,draw,draw,3.0,False,-100.0,0.5,2,3.0,3.5,0.5,0.16666666666666666,1.8333333333333333,0.375,0.0,0.6666666666666666
202504270012,2025-04-27,意甲,佛罗伦萨,恩波利,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.5,2,3.0,3.5,0.5,0.16666666666666666,1.8333333333333333,0.375,0.0,0.6666666666666666
202504270013,2025-04-27,意甲,国际米兰,罗马,DRAW_V31_B,draw,draw,3.5,False,-100.0,0.75,8,3.5,3.1,0.16666666666666666,0.0,0.8333333333333334,0.3225806451612903,0.5,1.0
202504292001,2025-04-29,日职,大阪钢巴,京都,DRAW_V31_A,draw,draw,3.28,False,-100.0,0.25,,3.28,3.6,0.0,0.16666666666666666,1.1666666666666667,0.3684210526315789,0.5,1.1666666666666667
202504292001,2025-04-29,日职,大阪钢巴,京都,DRAW_V31_B,draw,draw,3.28,False,-100.0,0.25,,3.28,3.6,0.0,0.16666666666666666,1.1666666666666667,0.3684210526315789,0.5,1.1666666666666667
202505036004,2025-05-03,日职,京都,大阪樱花,DRAW_V31_A,draw,draw,3.2,False,-100.0,0.25,,3.2,3.8,0.5,0.5,1.5,0.4166666666666667,0.3333333333333333,0.8333333333333333
202505036006,2025-05-03,英冠,布城,普雷斯顿,DRAW_V31_A,draw,draw,3.35,True,235.0,0.75,,3.35,3.25,0.5,0.6666666666666666,1.8333333333333333,0.41935483870967744,0.3333333333333333,0.3333333333333333
202505036006,2025-05-03,英冠,布城,普雷斯顿,DRAW_V31_C,draw,draw,3.35,True,235.0,0.75,,3.35,3.25,0.5,0.6666666666666666,1.8333333333333333,0.41935483870967744,0.3333333333333333,0.3333333333333333
202505036008,2025-05-03,英冠,西布罗姆,卢顿,DRAW_V31_C,draw,draw,3.2,False,-100.0,-0.25,,3.2,3.75,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3,0.3333333333333333,1.3333333333333335
202505036009,2025-05-03,英冠,谢菲联,布莱克本,DRAW_V31_B,draw,draw,3.3,True,229.99999999999997,0.0,,3.3,4.2,0.0,0.0,1.0,0.09090909090909091,0.5,1.1666666666666665
202505036011,2025-05-03,西甲,阿拉维斯,马竞,DRAW_V31_B,draw,draw,2.95,True,195.00000000000003,-0.25,,2.95,3.47,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.6666666666666666,1.3333333333333335
202505036015,2025-05-03,德甲,门兴,霍芬海姆,DRAW_V31_A,draw,draw,3.75,True,275.0,0.25,,3.75,4.1,0.16666666666666666,0.5,1.8333333333333333,0.35135135135135137,0.5,1.0
202505036015,2025-05-03,德甲,门兴,霍芬海姆,DRAW_V31_B,draw,draw,3.75,True,275.0,0.25,,3.75,4.1,0.16666666666666666,0.5,1.8333333333333333,0.35135135135135137,0.5,1.0
202505036016,2025-05-03,德甲,柏林联合,不来梅,DRAW_V31_B,draw,draw,3.2,True,220.00000000000003,-0.25,,3.2,4.65,0.3333333333333333,0.0,0.8333333333333334,0.09090909090909091,0.5,1.1666666666666665
202505036016,2025-05-03,德甲,柏林联合,不来梅,DRAW_V31_C,draw,draw,3.2,True,220.00000000000003,-0.25,,3.2,4.65,0.3333333333333333,0.0,0.8333333333333334,0.09090909090909091,0.5,1.1666666666666665
202505036020,2025-05-03,葡超,葡国民,吉马良斯,DRAW_V31_B,draw,draw,3.26,False,-100.0,-0.5,,3.26,3.25,0.16666666666666666,0.0,0.8333333333333334,0.23529411764705882,0.5,1.1666666666666665
202505036012,2025-05-03,意甲,帕尔马,科莫,DRAW_V31_D,draw,draw,3.1,False,-100.0,-0.25,1,3.1,3.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5,1.1666666666666665
202505036012,2025-05-03,意甲,帕尔马,科莫,DRAW_V31_A,draw,draw,3.1,False,-100.0,-0.25,1,3.1,3.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5,1.1666666666666665
202505036012,2025-05-03,意甲,帕尔马,科莫,DRAW_V31_B,draw,draw,3.1,False,-100.0,-0.25,1,3.1,3.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5,1.1666666666666665
202505036012,2025-05-03,意甲,帕尔马,科莫,DRAW_V31_C,draw,draw,3.1,False,-100.0,-0.25,1,3.1,3.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5,1.1666666666666665
202505040018,2025-05-04,瑞超,米亚尔比,哥德堡,DRAW_V31_A,draw,draw,3.46,False,-100.0,0.75,10,3.46,3.35,0.0,0.16666666666666666,1.6666666666666667,0.36363636363636365,0.6666666666666666,0.6666666666666666
202505040004,2025-05-04,德乙,卡斯鲁厄,凯泽,DRAW_V31_A,draw,draw,3.45,True,245.00000000000003,0.0,,3.45,4.25,0.6666666666666666,0.16666666666666666,2.1666666666666665,0.4,0.16666666666666666,0.8333333333333333
202505040020,2025-05-04,挪超,特罗姆瑟,桑纳菲,DRAW_V31_A,draw,draw,3.7,False,-100.0,0.75,,3.7,3.25,0.3333333333333333,0.0,1.0,0.36,0.3333333333333333,0.6666666666666666
202505040002,2025-05-04,荷甲,布雷达,兹沃勒,DRAW_V31_C,draw,draw,3.05,False,-100.0,0.25,0,3.05,3.55,0.0,0.16666666666666666,1.5,0.16666666666666666,0.3333333333333333,1.3333333333333333
202505040010,2025-05-04,荷甲,鹿斯巴达,特温特,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.25,,3.25,4.0,0.0,0.16666666666666666,2.1666666666666665,0.25806451612903225,0.3333333333333333,1.1666666666666665
202505040016,2025-05-04,西甲,塞维利亚,莱加内斯,DRAW_V31_C,draw,draw,3.38,True,238.0,0.75,1,3.38,2.95,0.0,0.5,1.5,0.3333333333333333,0.3333333333333333,1.3333333333333333
202505040015,2025-05-04,德甲,奥格斯堡,基尔,DRAW_V31_B,draw,draw,3.55,False,-100.0,0.5,,3.55,3.5,0.3333333333333333,0.16666666666666666,2.0,0.0,0.5,1.0
202505040013,2025-05-04,英超,布赖顿,纽卡斯尔,DRAW_V31_A,draw,draw,3.75,True,275.0,-0.25,,3.75,3.9,0.16666666666666666,0.0,1.0,0.38095238095238093,0.3333333333333333,0.16666666666666666
202505040024,2025-05-04,英超,切尔西,利物浦,DRAW_V31_A,draw,draw,3.55,False,-100.0,0.25,4,3.55,3.85,0.3333333333333333,0.3333333333333333,1.1666666666666667,0.35714285714285715,0.16666666666666666,0.5
202505051001,2025-05-05,韩职,蔚山现代,浦项制铁,DRAW_V31_B,draw,draw,3.45,True,245.00000000000003,0.75,,3.45,3.15,0.3333333333333333,0.16666666666666666,1.0,0.2972972972972973,0.6666666666666666,1.3333333333333333
202505051002,2025-05-05,韩职,光州FC,金泉尚武,DRAW_V31_B,draw,draw,2.9,False,-100.0,0.0,1,2.9,3.85,0.3333333333333333,0.16666666666666666,1.0,0.07692307692307693,0.5,1.0
202505062002,2025-05-06,日职,柏太阳神,清水鼓动,DRAW_V31_B,draw,draw,3.02,False,-100.0,0.5,1,3.02,3.28,0.6666666666666666,0.16666666666666666,1.5,0.2,0.5,1.0
202505062002,2025-05-06,日职,柏太阳神,清水鼓动,DRAW_V31_C,draw,draw,3.02,False,-100.0,0.5,1,3.02,3.28,0.6666666666666666,0.16666666666666666,1.5,0.2,0.5,1.0
202505073001,2025-05-07,日职,湘南海洋,广岛三箭,DRAW_V31_B,draw,draw,3.15,False,-100.0,-0.5,10,3.15,3.3,0.16666666666666666,0.6666666666666666,1.1666666666666667,0.25925925925925924,0.6666666666666666,1.3333333333333335
202505106001,2025-05-10,日职,柏太阳神,冈山绿雉,DRAW_V31_B,draw,draw,3.0,False,-100.0,0.25,9,3.0,3.25,0.6666666666666666,0.3333333333333333,1.0,0.2,0.4,1.5
202505106001,2025-05-10,日职,柏太阳神,冈山绿雉,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.25,9,3.0,3.25,0.6666666666666666,0.3333333333333333,1.0,0.2,0.4,1.5
202505106002,2025-05-10,韩职,浦项制铁,水原FC,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.25,5,3.1,3.5,0.3333333333333333,0.16666666666666666,1.5,0.2222222222222222,0.16666666666666666,0.8333333333333333
202505106011,2025-05-10,英超,狼队,布赖顿,DRAW_V31_A,draw,draw,3.15,False,-100.0,-0.25,,3.15,4.0,0.5,0.16666666666666666,2.3333333333333335,0.4444444444444444,0.3333333333333333,0.6666666666666666
202505106014,2025-05-10,法乙,拉瓦勒,梅斯,DRAW_V31_A,draw,draw,3.67,False,-100.0,0.75,3,3.67,3.55,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.46153846153846156,0.5,0.5
202505106013,2025-05-10,荷甲,瓦尔韦克,海伦芬,DRAW_V31_A,draw,draw,3.7,False,-100.0,-0.5,6,3.7,3.9,0.0,0.0,1.3333333333333333,0.38461538461538464,0.0,0.8333333333333333
202505106004,2025-05-10,西甲,巴伦西亚,赫塔费,DRAW_V31_B,draw,draw,3.0,False,-100.0,0.5,,3.0,3.06,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.22727272727272727,0.5,1.1666666666666665
202505110005,2025-05-11,瑞超,索尔纳,米亚尔比,DRAW_V31_A,draw,draw,2.9,False,-100.0,0.5,3,2.9,3.55,0.5,0.0,0.6666666666666666,0.375,0.5,1.0
202505110005,2025-05-11,瑞超,索尔纳,米亚尔比,DRAW_V31_B,draw,draw,2.9,False,-100.0,0.5,3,2.9,3.55,0.5,0.0,0.6666666666666666,0.375,0.5,1.0
202505110006,2025-05-11,瑞超,哈马比,北雪平,HDRAW_V31_A0,hdraw,handicap_draw,3.62,False,-100.0,1.25,8,4.7,3.62,0.0,0.3333333333333333,2.0,0.1875,0.3333333333333333,1.0
202505110009,2025-05-11,意甲,维罗纳,莱切,DRAW_V31_B,draw,draw,2.7,True,170.00000000000003,0.25,4,2.7,3.6,0.0,0.5,1.5,0.18181818181818182,0.5,1.6666666666666665
202505110018,2025-05-11,挪超,布莱尼,莫尔德,DRAW_V31_C,draw,draw,3.4,False,-100.0,-0.25,4,3.4,3.7,0.16666666666666666,0.0,0.6666666666666666,0.0,0.6,0.5
202505110001,2025-05-11,日职,鹿岛鹿角,川崎前锋,DRAW_V31_B,draw,draw,3.3,False,-100.0,0.0,9,3.3,3.95,0.6666666666666666,0.16666666666666666,1.5,0.19642857142857142,0.5,1.1666666666666665
202505110001,2025-05-11,日职,鹿岛鹿角,川崎前锋,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.0,9,3.3,3.95,0.6666666666666666,0.16666666666666666,1.5,0.19642857142857142,0.5,1.1666666666666665
202505110020,2025-05-11,挪超,奥斯KFUM,特罗姆瑟,DRAW_V31_A,draw,draw,2.9,False,-100.0,0.25,,2.9,3.65,0.16666666666666666,0.5,1.5,0.42857142857142855,0.5,0.8333333333333333
202505110010,2025-05-11,英超,热刺,水晶宫,DRAW_V31_C,draw,draw,3.4,False,-100.0,-0.25,,3.4,4.0,0.16666666666666666,0.0,2.1666666666666665,0.13333333333333333,0.5,0.8333333333333333
202505110021,2025-05-11,英超,利物浦,阿森纳,DRAW_V31_A,draw,draw,3.13,True,213.0,0.25,3,3.13,4.0,0.5,0.5,1.3333333333333333,0.3611111111111111,0.16666666666666666,0.5
202505110002,2025-05-11,日乙,今治FC,千叶市原,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.25,,3.1,4.2,0.3333333333333333,0.16666666666666666,1.0,,,1.0
202505110014,2025-05-11,葡超,阿马多拉,阿维SAD,DRAW_V31_A,draw,draw,2.95,False,-100.0,0.5,,2.95,3.35,0.16666666666666666,0.16666666666666666,3.3333333333333335,1.0,0.0,1.0
202505143003,2025-05-14,韩国杯,大田市民,全北现代,DRAW_V31_A,draw,draw,2.88,False,-100.0,0.0,1,2.88,3.85,0.5,0.0,0.5,0.3611111111111111,0.0,1.3333333333333333
202505143001,2025-05-14,日职,川崎前锋,横滨FC,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.5,4,3.4,3.28,0.16666666666666666,0.16666666666666666,1.5,0.1111111111111111,0.3333333333333333,0.8333333333333333
202505176001,2025-05-17,日职,神户胜利,大阪钢巴,DRAW_V31_B,draw,draw,3.3,False,-100.0,0.5,,3.3,3.2,0.5,0.16666666666666666,1.0,0.26,0.6666666666666666,1.1666666666666665
202505176002,2025-05-17,日职,浦和红钻,东京FC,DRAW_V31_C,draw,draw,3.2,False,-100.0,0.5,,3.2,3.3,0.3333333333333333,0.0,1.0,0.2857142857142857,0.16666666666666666,1.3333333333333333
202505176003,2025-05-17,澳超,墨胜利,奥克兰FC,DRAW_V31_D,draw,draw,3.19,False,-100.0,0.0,,3.19,4.15,0.5,0.0,1.1666666666666667,0.5,0.0,1.0
202505176003,2025-05-17,澳超,墨胜利,奥克兰FC,DRAW_V31_A,draw,draw,3.19,False,-100.0,0.0,,3.19,4.15,0.5,0.0,1.1666666666666667,0.5,0.0,1.0
